XSHG/600653_UADJ,"Shanghai Shenhua Holdings Co., Ltd. (600653) Unadjusted Stock Prices"
XSHG/600167_UADJ,Luenmei Quantum Co Ltd (600167) Unadjusted Stock Prices
XSHG/603558_UADJ,ZheJiang Jasan Holding Group Co Ltd. (603558) Unadjusted Stock Prices
XSHG/600190_UADJ,Jinzhou Port Co. Ltd. (600190) Unadjusted Stock Prices
XSHG/603311_UADJ,Zhejiang Goldensea Environment Technology Co Ltd. (603311) Unadjusted Stock Prices
XSHG/600879_UADJ,"China Aerospace Times Electronics Co., Ltd. (600879) Unadjusted Stock Prices"
XSHG/600854_UADJ,Jiangsu Chunlan Refrigerating Equipment Stock Co. Ltd. (600854) Unadjusted Stock Prices
XSHG/603977_UADJ,Jiangxi Guotai Industrial Explosive Material Group Co (603977) Unadjusted Stock Prices
XSHG/900913_1_UADJ,(900913) Unadjusted Stock Prices
XSHG/603787_UADJ,Jiangsu Xinri E-Vehicle Co. Ltd (603787) Unadjusted Stock Prices
XSHG/512010_UADJ,"E Fund Management Co., Ltd (512010) Unadjusted Stock Prices"
XSHG/600055_UADJ,Beijing Wandong Medical Technology Co. Ltd. (600055) Unadjusted Stock Prices
XSHG/600833_UADJ,"Shanghai No. 1 Pharmacy Co., Ltd. (600833) Unadjusted Stock Prices"
XSHG/601222_UADJ,Jiangsu Linyang Energy Co Ltd. (601222) Unadjusted Stock Prices
XSHG/603198_UADJ,Anhui Yingjia Distillery Co Ltd. (603198) Unadjusted Stock Prices
XSHG/601857_UADJ,PetroChina Co. Ltd. (601857) Unadjusted Stock Prices
XSHG/603286_UADJ,Jiangsu Riying Electronics Co. Ltd (603286) Unadjusted Stock Prices
XSHG/603677_UADJ,Qijing Machinery Co Ltd (603677) Unadjusted Stock Prices
XSHG/510050_UADJ,"China Asset Management Co., Ltd (510050) Unadjusted Stock Prices"
XSHG/603716_UADJ,Wuhan Thalys Medical Technology Inc. (603716) Unadjusted Stock Prices
XSHG/600826_UADJ,Shanghai Lansheng Corporation (600826) Unadjusted Stock Prices
XSHG/122157_UADJ,Guangzhou Development Group Incorporated (122157) Unadjusted Stock Prices
XSHG/603559_UADJ,Zhongtong Guomai Communication Co Ltd (603559) Unadjusted Stock Prices
XSHG/600429_UADJ,Beijing Sanyuan Foods Co. Ltd (600429) Unadjusted Stock Prices
XSHG/600539_UADJ,TaiYuan Lion-Head Cement Co Ltd (600539) Unadjusted Stock Prices
XSHG/600606_UADJ,Greenland Holdings Group Corporation Limited (600606) Unadjusted Stock Prices
XSHG/600169_UADJ,Taiyuan Heavy Industry Co. Ltd. (600169) Unadjusted Stock Prices
XSHG/601028_UADJ,Jiangsu Yulong Steel Pipe Co. Ltd (601028) Unadjusted Stock Prices
XSHG/600301_UADJ,Nanning Chemical Industry Co. Ltd. (600301) Unadjusted Stock Prices
XSHG/113001_UADJ,Bank of China Ltd. (113001) Unadjusted Stock Prices
XSHG/600186_UADJ,Lotus Health Group Company (600186) Unadjusted Stock Prices
XSHG/900934_UADJ,Shanghai Jinjiang International Hotels Dev. Co. Ltd. (900934) Unadjusted Stock Prices
XSHG/600837_UADJ,Haitong Securities Co Ltd (600837) Unadjusted Stock Prices
XSHG/600123_UADJ,Shanxi Lanhua Sci-Tech Venture Company Limited (600123) Unadjusted Stock Prices
XSHG/900914_1_UADJ,(900914) Unadjusted Stock Prices
XSHG/600179_UADJ,Antong Holdings Co Ltd. (600179) Unadjusted Stock Prices
XSHG/600180_UADJ,CCS Supply Chain Management Co Ltd (600180) Unadjusted Stock Prices
XSHG/603980_UADJ,Zhejiang Jihua Group Co. Ltd (603980) Unadjusted Stock Prices
XSHG/600398_UADJ,Heilan Home Co. Ltd. (600398) Unadjusted Stock Prices
XSHG/603929_UADJ,L&K Engineering (Suzhou) Co Ltd (603929) Unadjusted Stock Prices
XSHG/600600_UADJ,Tsingtao Brewery Company Limited (600600) Unadjusted Stock Prices
XSHG/600999_UADJ,China Merchants Securities Co. Ltd. (600999) Unadjusted Stock Prices
XSHG/601888_UADJ,China International Travel Service Corp (601888) Unadjusted Stock Prices
XSHG/600580_UADJ,"Wolong Electric Group Co., Ltd. (600580) Unadjusted Stock Prices"
XSHG/600707_UADJ,Irico Display Devices Co Ltd (600707) Unadjusted Stock Prices
XSHG/600470_UADJ,"Anhui Liuguo Chemical Co., Ltd. (600470) Unadjusted Stock Prices"
XSHG/600895_UADJ,Shanghai Zhangjiang Hi-Tech Park Development Co. Ltd. (600895) Unadjusted Stock Prices
XSHG/600087_UADJ,Nanjing Tanker Corporation (600087) Unadjusted Stock Prices
XSHG/600997_UADJ,"Kailuan Energy Chemical Co., Ltd. (600997) Unadjusted Stock Prices"
XSHG/603630_UADJ,Lafang China Co Ltd (603630) Unadjusted Stock Prices
XSHG/122150_UADJ,China Petroleum & Chemical Corp (122150) Unadjusted Stock Prices
XSHG/600373_UADJ,"Chinese Universe Publishing And Media Co., Ltd. (600373) Unadjusted Stock Prices"
XSHG/603608_UADJ,Topscore Fashion Shoes Co Ltd. (603608) Unadjusted Stock Prices
XSHG/603316_UADJ,Chengbang Eco-Environment Co. Ltd (603316) Unadjusted Stock Prices
XSHG/900901_1_UADJ,(900901) Unadjusted Stock Prices
XSHG/600477_UADJ,Hangxiao Steel Structure Co.Ltd (600477) Unadjusted Stock Prices
XSHG/603701_UADJ,Zhejiang Dehong Automotive Electronic & Electrical Co. (603701) Unadjusted Stock Prices
XSHG/600225_UADJ,"Tianjin Songjiang Co., Ltd. (600225) Unadjusted Stock Prices"
XSHG/600343_UADJ,Shaanxi Aerospace Power High-Tech (600343) Unadjusted Stock Prices
XSHG/603928_UADJ,Suzhou Xingye Materials Technology Co Ltd (603928) Unadjusted Stock Prices
XSHG/600131_UADJ,Sichuan Minjiang Hydropower Co. Ltd. (600131) Unadjusted Stock Prices
XSHG/600256_UADJ,Guanghui Energy Co Ltd (600256) Unadjusted Stock Prices
XSHG/600829_UADJ,HPGC Renmintongtai Pharmaceutical Corporation (600829) Unadjusted Stock Prices
XSHG/600517_UADJ,Shanghai Zhixin Electric Co. Ltd. (600517) Unadjusted Stock Prices
XSHG/600781_UADJ,Furen Pharmaceutical Group Industry Co.Ltd. (600781) Unadjusted Stock Prices
XSHG/511810_UADJ,China Southern Fund Management Co Ltd (511810) Unadjusted Stock Prices
XSHG/600317_UADJ,Yingkou Port Liability Co. Ltd. (600317) Unadjusted Stock Prices
XSHG/601117_UADJ,China National Chemical Engineering Co (601117) Unadjusted Stock Prices
XSHG/900949_UADJ,(900949) Unadjusted Stock Prices
XSHG/601003_UADJ,Liuzhou Iron & Steel Co. Ltd (601003) Unadjusted Stock Prices
XSHG/600009_UADJ,Shanghai International Airport Co. Ltd. (600009) Unadjusted Stock Prices
XSHG/601006_UADJ,"Daqin Railway Co., Ltd. (601006) Unadjusted Stock Prices"
XSHG/603885_UADJ,Juneyao Airlines Co Ltd. (603885) Unadjusted Stock Prices
XSHG/601608_UADJ,CITIC Heavy Industries Co Ltd (601608) Unadjusted Stock Prices
XSHG/600293_UADJ,Hubei Sanxia New Building Material Co. Ltd. (600293) Unadjusted Stock Prices
XSHG/600765_UADJ,"Avic Heavy Machinery Co., Ltd. (600765) Unadjusted Stock Prices"
XSHG/600645_UADJ,Vcanbio Cell & Gene Engineering Corp.Ltd (600645) Unadjusted Stock Prices
XSHG/600654_UADJ,China Security & Fire Co Ltd. (600654) Unadjusted Stock Prices
XSHG/900945_UADJ,Hainan Airlines Holding Co. Ltd. (900945) Unadjusted Stock Prices
XSHG/603197_UADJ,Shanghai Baolong Automotive Corporation (603197) Unadjusted Stock Prices
XSHG/600307_UADJ,"Gansu Jiu Steel Group Hongxing Iron & Steel Co., Ltd. (600307) Unadjusted Stock Prices"
XSHG/600498_UADJ,Fiberhome Telecommunication Tech-nologies Co. Ltd. (600498) Unadjusted Stock Prices
XSHG/603387_UADJ,Getein Biotech Inc. (603387) Unadjusted Stock Prices
XSHG/600617_UADJ,Shanxi Guoxin Energy Corporation Limited (600617) Unadjusted Stock Prices
XSHG/122254_UADJ,Zhejiang Shenghua Biok Biology Co.Ltd. (122254) Unadjusted Stock Prices
XSHG/600599_UADJ,Panda Financial Holding Corp Ltd. (600599) Unadjusted Stock Prices
XSHG/600509_UADJ,Xinjiang Tianfu Energy Co Ltd (600509) Unadjusted Stock Prices
XSHG/900905_UADJ,"Lao Feng Xiang Co., Ltd. (900905) Unadjusted Stock Prices"
XSHG/510650_UADJ,"China Asset Management Co., Ltd (510650) Unadjusted Stock Prices"
XSHG/603679_UADJ,Sichuan Huati Lighting Technology Co. Ltd (603679) Unadjusted Stock Prices
XSHG/603200_UADJ,Shanghai Emperor Of Cleaning Hi-Tech Co. Ltd (603200) Unadjusted Stock Prices
XSHG/122142_UADJ,Jiangsu Lugang Science and Technology Co Ltd (122142) Unadjusted Stock Prices
XSHG/600328_UADJ,Inner Mongolia Lantai Industrial Co. Ltd. (600328) Unadjusted Stock Prices
XSHG/601199_UADJ,Jiangsu Jiangnan Water Co Ltd (601199) Unadjusted Stock Prices
XSHG/600482_UADJ,China Shipbuilding Industry Group Power Co Ltd. (600482) Unadjusted Stock Prices
XSHG/600372_UADJ,China Avionics Systems Co Ltd. (600372) Unadjusted Stock Prices
XSHG/601155_UADJ,Future Land Holdings Co. Ltd. (601155) Unadjusted Stock Prices
XSHG/900926_UADJ,Shanghai Baosight Software Co. Ltd (900926) Unadjusted Stock Prices
XSHG/601318_UADJ,"Ping AN Insurance (Group) Co. of China, Ltd. (601318) Unadjusted Stock Prices"
XSHG/900907_UADJ,Pengqi Technology Development Co. Ltd (900907) Unadjusted Stock Prices
XSHG/600900_UADJ,China Yangtze Power Co (600900) Unadjusted Stock Prices
XSHG/600272_UADJ,Shanghai Kai Kai Industry Company Limited (600272) Unadjusted Stock Prices
XSHG/510270_UADJ,Bank of China Investment Management Co Ltd (510270) Unadjusted Stock Prices
XSHG/603708_UADJ,Jiajiayue Group Co Ltd (603708) Unadjusted Stock Prices
XSHG/122181_UADJ,Anhui Shanying Paper Industry Co.Ltd. (122181) Unadjusted Stock Prices
XSHG/600048_UADJ,Poly Real Estate Group Co Ltd (600048) Unadjusted Stock Prices
XSHG/600057_UADJ,Xiamen Xiangyu Co. Ltd. (600057) Unadjusted Stock Prices
XSHG/601567_UADJ,Ningbo Sanxing Medical Electric Co Ltd. (601567) Unadjusted Stock Prices
XSHG/600695_UADJ,Shanghai Greencourt Investment Group Co.Ltd (600695) Unadjusted Stock Prices
XSHG/603667_UADJ,Zhejiang XCC Group Co Ltd. (603667) Unadjusted Stock Prices
XSHG/600639_UADJ,Shanghai Jinqiao Export Processing Zone Development Co. Ltd. (600639) Unadjusted Stock Prices
XSHG/600845_UADJ,Shanghai Baosight Software Co. Ltd (600845) Unadjusted Stock Prices
XSHG/600117_UADJ,Xining Special Steel Co. Ltd. (600117) Unadjusted Stock Prices
XSHG/122133_UADJ,Liuzhou Chemical Industry Co (122133) Unadjusted Stock Prices
XSHG/600581_UADJ,Xinjiang Ba Yi Iron & Steel Ltd. (600581) Unadjusted Stock Prices
XSHG/600844_UADJ,Danhua Chemical Technology Co Ltd (600844) Unadjusted Stock Prices
XSHG/603085_UADJ,Zhejiang Tiancheng Controls Co Ltd. (603085) Unadjusted Stock Prices
XSHG/603993_UADJ,China Molybdenum Co (603993) Unadjusted Stock Prices
XSHG/600212_UADJ,Shandong Jiangquan Industry Co. Ltd. (600212) Unadjusted Stock Prices
XSHG/900940_1_UADJ,(900940) Unadjusted Stock Prices
XSHG/603660_UADJ,Suzhou Keda Technology Co Ltd (603660) Unadjusted Stock Prices
XSHG/600033_UADJ,Fujian Expressway Development Co Ltd (600033) Unadjusted Stock Prices
XSHG/600488_UADJ,Tianjin Tianyao Pharmaceutical Co Ltd (600488) Unadjusted Stock Prices
XSHG/601727_UADJ,Shanghai Electric Group Co (601727) Unadjusted Stock Prices
XSHG/600545_UADJ,Saurer Intelligent Technology Co. Ltd. (600545) Unadjusted Stock Prices
XSHG/600754_UADJ,Shanghai Jinjiang International Hotels Dev. Co. Ltd. (600754) Unadjusted Stock Prices
XSHG/600019_UADJ,Baoshan Iron & Steel Co. Ltd. (600019) Unadjusted Stock Prices
XSHG/600836_UADJ,Shanghai Jielong Industry Group Corporation Limited (600836) Unadjusted Stock Prices
XSHG/600610_UADJ,Shanghai Zhongyida Co Ltd (600610) Unadjusted Stock Prices
XSHG/600897_UADJ,"Xiamen International Airport Co., Ltd. (600897) Unadjusted Stock Prices"
XSHG/600697_UADJ,Chang Chun Eurasia Group Co. Ltd. (600697) Unadjusted Stock Prices
XSHG/600827_UADJ,Shanghai Bailian Group Co. Ltd (600827) Unadjusted Stock Prices
XSHG/122222_UADJ,Wintime Energy Co Ltd (122222) Unadjusted Stock Prices
XSHG/600029_UADJ,China Southern Airlines Company Ltd. (600029) Unadjusted Stock Prices
XSHG/603218_UADJ,Riyue Heavy Industry Co Ltd (603218) Unadjusted Stock Prices
XSHG/600887_UADJ,Inner Mongolia Yili Industrial Group Co. Ltd. (600887) Unadjusted Stock Prices
XSHG/600495_UADJ,"Jinxi Axle Co., Ltd. (600495) Unadjusted Stock Prices"
XSHG/603033_UADJ,Zhejiang Sanwei Rubber Item Co Ltd (603033) Unadjusted Stock Prices
XSHG/603617_UADJ,Junhe Pumps Holding Co. Ltd (603617) Unadjusted Stock Prices
XSHG/600073_UADJ,Shanghai Maling Aquarius Co. Ltd. (600073) Unadjusted Stock Prices
XSHG/600793_UADJ,Yibin Paper Industry Co. Ltd. (600793) Unadjusted Stock Prices
XSHG/900910_UADJ,Shanghai Highly (Group) Co Ltd (900910) Unadjusted Stock Prices
XSHG/600761_UADJ,Anhui Heli Co. Ltd. (600761) Unadjusted Stock Prices
XSHG/600107_UADJ,Hubei Mailyard Share Co. Ltd. (600107) Unadjusted Stock Prices
XSHG/600370_UADJ,Jiangsu Sanfangxiang Industry Co (600370) Unadjusted Stock Prices
XSHG/600790_UADJ,Zhejiang China Light & Textile Industrial City Group Co.Ltd. (600790) Unadjusted Stock Prices
XSHG/600641_UADJ,"Shanghai Wanye Enterprises Co., Ltd. (600641) Unadjusted Stock Prices"
XSHG/122162_UADJ,Henan Zhongfu Industry Co (122162) Unadjusted Stock Prices
XSHG/600083_UADJ,Guangdong Boxin Investment & Holding Co Ltd (600083) Unadjusted Stock Prices
XSHG/900911_1_UADJ,(900911) Unadjusted Stock Prices
XSHG/600890_UADJ,Cred Holding Co. Ltd. (600890) Unadjusted Stock Prices
XSHG/603999_UADJ,DuZhe Publishing & Media Co Ltd. (603999) Unadjusted Stock Prices
XSHG/600755_UADJ,Xiamen ITG Group Corp Ltd (600755) Unadjusted Stock Prices
XSHG/600035_UADJ,Hubei Chutian Smart Communication Co Ltd (600035) Unadjusted Stock Prices
XSHG/600533_UADJ,Nanjing Chixia Development Co.Ltd. (600533) Unadjusted Stock Prices
XSHG/601258_UADJ,Power Diversity Automobile Trade Co Ltd (601258) Unadjusted Stock Prices
XSHG/603868_UADJ,Shanghai Flyco Electrical Appliance Co Ltd. (603868) Unadjusted Stock Prices
XSHG/900953_UADJ,Kama Co. Ltd. (900953) Unadjusted Stock Prices
XSHG/601200_UADJ,"Shanghai Environment Group Co.,Ltd. (601200) Unadjusted Stock Prices"
XSHG/603111_UADJ,Nanjing Kangni Mechanical&Electrical Co.Ltd (603111) Unadjusted Stock Prices
XSHG/600885_UADJ,Hongfa Technology Co Ltd (600885) Unadjusted Stock Prices
XSHG/603177_UADJ,Zhejiang Tuna Environmental Science & Technology Co. (603177) Unadjusted Stock Prices
XSHG/601666_UADJ,"Pingdingshan Tianan Coal Mining Co., Ltd. (601666) Unadjusted Stock Prices"
XSHG/600898_UADJ,Gome Telecom Equipment Co. Ltd. (600898) Unadjusted Stock Prices
XSHG/600703_UADJ,Sanan Optoelectronics Co Ltd (600703) Unadjusted Stock Prices
XSHG/900952_1_UADJ,(900952) Unadjusted Stock Prices
XSHG/603067_UADJ,Hubei Zhenhua Chemical Co Ltd. (603067) Unadjusted Stock Prices
XSHG/600859_UADJ,Wangfujing Group Co Ltd. (600859) Unadjusted Stock Prices
XSHG/900937_1_UADJ,(900937) Unadjusted Stock Prices
XSHG/603669_UADJ,Lionco Pharmaceutical Group Co Ltd. (603669) Unadjusted Stock Prices
XSHG/600782_UADJ,Xinyu Iron & Steel Co Ltd (600782) Unadjusted Stock Prices
XSHG/600603_UADJ,Guanghui Logistics Co. Ltd (600603) Unadjusted Stock Prices
XSHG/600253_UADJ,Henan Topfond Pharmaceutical Co. Ltd. (600253) Unadjusted Stock Prices
XSHG/600817_UADJ,Xi`an Hongsheng Technology Co. Ltd. (600817) Unadjusted Stock Prices
XSHG/600284_UADJ,"Shanghai Pudong Road & Bridge Construction Co., Ltd. (600284) Unadjusted Stock Prices"
XSHG/600410_UADJ,"Beijing Teamsun Technology Co., Ltd. (600410) Unadjusted Stock Prices"
XSHG/600815_UADJ,Xiamen XGMA Machinery Company Limited (600815) Unadjusted Stock Prices
XSHG/122209_UADJ,PetroChina Co. Ltd. (122209) Unadjusted Stock Prices
XSHG/603816_UADJ,Jason Furniture (Hangzhou) Co Ltd. (603816) Unadjusted Stock Prices
XSHG/600022_UADJ,Shandong Iron And Steel Company Ltd. (600022) Unadjusted Stock Prices
XSHG/900941_UADJ,Eastern Communications Co. Ltd. (900941) Unadjusted Stock Prices
XSHG/600077_UADJ,Sundy Land Investment Co Ltd (600077) Unadjusted Stock Prices
XSHG/510180_UADJ,"Hua An Fund Management Co., Ltd (510180) Unadjusted Stock Prices"
XSHG/603017_UADJ,ARTS Group Co Ltd. (603017) Unadjusted Stock Prices
XSHG/603633_UADJ,Shanghai Laimu Electronics Co Ltd. (603633) Unadjusted Stock Prices
XSHG/601366_UADJ,Liqun Commercial Group Co. Ltd. (601366) Unadjusted Stock Prices
XSHG/900932_UADJ,Shanghai Lujiazui Finance & Trade Zone Development Co. Ltd. (900932) Unadjusted Stock Prices
XSHG/600211_UADJ,Tibet Rhodiola Pharmaceutical Holding Co. (600211) Unadjusted Stock Prices
XSHG/603399_UADJ,Jinzhou Jixiang Moly Co Ltd (603399) Unadjusted Stock Prices
XSHG/603520_UADJ,Zhejiang Starry Pharmaceutical Co Ltd. (603520) Unadjusted Stock Prices
XSHG/900941_1_UADJ,(900941) Unadjusted Stock Prices
XSHG/512330_UADJ,China Southern Fund Management Co Ltd (512330) Unadjusted Stock Prices
XSHG/122267_UADJ,Wintime Energy Co Ltd (122267) Unadjusted Stock Prices
XSHG/600816_UADJ,"Anxin Trust Co., Ltd. (600816) Unadjusted Stock Prices"
XSHG/600748_UADJ,Shanghai Industrial Development Co. Ltd. (600748) Unadjusted Stock Prices
XSHG/122212_UADJ,"Jangho Group Co., Ltd. (122212) Unadjusted Stock Prices"
XSHG/600613_UADJ,"Shanghai Shenqi Pharmaceutical Investment Management Co., Ltd. (600613) Unadjusted Stock Prices"
XSHG/512880_UADJ,Guotai Asset Management Co Ltd (512880) Unadjusted Stock Prices
XSHG/601998_UADJ,China CITIC Bank Corp. Ltd. (601998) Unadjusted Stock Prices
XSHG/600432_UADJ,Jilin Ji En Nickel Industry Co. Ltd. (600432) Unadjusted Stock Prices
XSHG/601008_UADJ,Jiangsu Lianyungang Port Co Ltd (601008) Unadjusted Stock Prices
XSHG/600726_UADJ,"Huadian Energy Co., Ltd. (600726) Unadjusted Stock Prices"
XSHG/600082_UADJ,Tianjin Hi-Tech Development Co. Ltd. (600082) Unadjusted Stock Prices
XSHG/600127_UADJ,"JinJian Cereals Industry Co., Ltd. (600127) Unadjusted Stock Prices"
XSHG/600583_UADJ,Offshore Oil Engineering Co (600583) Unadjusted Stock Prices
XSHG/600585_UADJ,Anhui Conch Cement Company Limited (600585) Unadjusted Stock Prices
XSHG/900943_1_UADJ,(900943) Unadjusted Stock Prices
XSHG/603855_UADJ,Warom Technology Incorporated Company (603855) Unadjusted Stock Prices
XSHG/900916_1_UADJ,(900916) Unadjusted Stock Prices
XSHG/122103_UADJ,"Avic Heavy Machinery Co., Ltd. (122103) Unadjusted Stock Prices"
XSHG/600685_UADJ,CSSC Offshore & Marine Engineering (Group) Company Limited (600685) Unadjusted Stock Prices
XSHG/600338_UADJ,Tibet Summit Resources Co Ltd (600338) Unadjusted Stock Prices
XSHG/600260_UADJ,"Kaile Science and Technology Co., Ltd. Hubei (600260) Unadjusted Stock Prices"
XSHG/600812_UADJ,North China Pharmaceutical Co. Ltd. (600812) Unadjusted Stock Prices
XSHG/600546_UADJ,"Shanxi Coal International Energy Group Co., Ltd. (600546) Unadjusted Stock Prices"
XSHG/600589_UADJ,Guangdong RongTai Industry Co Ltd (600589) Unadjusted Stock Prices
XSHG/600177_UADJ,Youngor Group Co. Ltd. (600177) Unadjusted Stock Prices
XSHG/601229_UADJ,Bank of Shanghai (601229) Unadjusted Stock Prices
XSHG/601890_UADJ,Asian Star Anchor Chain Co. Ltd (601890) Unadjusted Stock Prices
XSHG/601886_UADJ,"Jangho Group Co., Ltd. (601886) Unadjusted Stock Prices"
XSHG/600547_UADJ,Shandong Gold Mine Co (600547) Unadjusted Stock Prices
XSHG/600390_UADJ,Minmetals Capital Company Limited (600390) Unadjusted Stock Prices
XSHG/600540_UADJ,Xinjiang Sayram Modern Agriculture Co. Ltd. (600540) Unadjusted Stock Prices
XSHG/900930_UADJ,Shanghai PTIC Posts & Telecommunications Tech Co Ltd (900930) Unadjusted Stock Prices
XSHG/600633_UADJ,Zhejiang Daily Digital Culture Group Co. Ltd. (600633) Unadjusted Stock Prices
XSHG/603989_UADJ,Hunan Aihua Group Co Ltd. (603989) Unadjusted Stock Prices
XSHG/600262_UADJ,Inner Mongolia North Hauler Joint Stock Co. Ltd. (600262) Unadjusted Stock Prices
XSHG/603877_UADJ,Ningbo Peacebird Fashion Co Ltd (603877) Unadjusted Stock Prices
XSHG/900936_1_UADJ,(900936) Unadjusted Stock Prices
XSHG/600809_UADJ,Shanxi Xinghuacun Fen Wine Factory Co. Ltd. (600809) Unadjusted Stock Prices
XSHG/600232_UADJ,Zhejiang Golden Eagle Co.Ltd. (600232) Unadjusted Stock Prices
XSHG/601328_UADJ,"Bank of Communications Co., Ltd. (601328) Unadjusted Stock Prices"
XSHG/600241_UADJ,"Liaoning Shidai Wanheng Co., Ltd. (600241) Unadjusted Stock Prices"
XSHG/603258_UADJ,Hangzhou Electronic Soul Network Technology Co Ltd. (603258) Unadjusted Stock Prices
XSHG/600102_UADJ,(600102) Unadjusted Stock Prices
XSHG/600661_UADJ,"Shanghai Xin Nanyang Co., Ltd. (600661) Unadjusted Stock Prices"
XSHG/603266_UADJ,Ningbo Tianlong Electronics Co Ltd (603266) Unadjusted Stock Prices
XSHG/601558_UADJ,Sinovel Wind Group Co Ltd (601558) Unadjusted Stock Prices
XSHG/600579_UADJ,Qingdao Tianhua Institute Chemistry Engineering Company Limited (600579) Unadjusted Stock Prices
XSHG/603585_UADJ,Suli Co Ltd (603585) Unadjusted Stock Prices
XSHG/510880_UADJ,Huatai PineBridge Fund Management Co. Ltd (510880) Unadjusted Stock Prices
XSHG/601555_UADJ,Soochow Securites Co. Ltd (601555) Unadjusted Stock Prices
XSHG/601128_UADJ,Jiangsu Changshu Rural Commercial Bank Co Ltd (601128) Unadjusted Stock Prices
XSHG/600740_UADJ,Shanxi Coking Co (600740) Unadjusted Stock Prices
XSHG/600129_UADJ,Chongqing Taiji Industry (Group) Co. Ltd. (600129) Unadjusted Stock Prices
XSHG/600050_UADJ,China United Network Communications Limited (600050) Unadjusted Stock Prices
XSHG/601588_UADJ,Beijing North Star Co (601588) Unadjusted Stock Prices
XSHG/600365_UADJ,Tonghua Grape Wine Co. Ltd. (600365) Unadjusted Stock Prices
XSHG/603777_UADJ,Shanghai Laiyifen Co Ltd. (603777) Unadjusted Stock Prices
