XHKG/00135_UADJ,Kunlun Energy Company Limited (00135) Unadjusted Stock Prices
XHKG/8556_UADJ,Inno-Tech Hldgs (8556) Unadjusted Stock Prices
XHKG/01539_UADJ,Synergy Group Holdings International Limited (01539) Unadjusted Stock Prices
XHKG/08370_UADJ,Zhi Sheng Group Holdings Limited (08370) Unadjusted Stock Prices
XHKG/01292_UADJ,"Changan Minsheng APLL Logistics Co., Ltd. (01292) Unadjusted Stock Prices"
XHKG/00668_UADJ,Doyen International Holdings Limited (00668) Unadjusted Stock Prices
XHKG/00991_UADJ,"Datang International Power Generation Co., Ltd. (00991) Unadjusted Stock Prices"
XHKG/02728_UADJ,Yuhua Energy Holdings Limited (02728) Unadjusted Stock Prices
XHKG/01690_UADJ,Lap Kei Engineering (Holdings) Limited (01690) Unadjusted Stock Prices
XHKG/08279_UADJ,AGTech Holdings Ltd. (08279) Unadjusted Stock Prices
XHKG/3117_UADJ,ETF Securities (HK) Limited (3117) Unadjusted Stock Prices
XHKG/00538_UADJ,Ajisen (China) Holdings Ltd. (00538) Unadjusted Stock Prices
XHKG/00572_UADJ,Future World Financial Holdings Limited (00572) Unadjusted Stock Prices
XHKG/00569_UADJ,China Automation Group Ltd. (00569) Unadjusted Stock Prices
XHKG/01001_UADJ,Hong Kong Shanghai Alliance Holdings Limited (01001) Unadjusted Stock Prices
XHKG/01733_UADJ,E-Commodities Holdings Limited (01733) Unadjusted Stock Prices
XHKG/08066_UADJ,Phoenitron Holdings Limited (08066) Unadjusted Stock Prices
XHKG/08576_UADJ,Celebrate International Holdings Limited (08576) Unadjusted Stock Prices
XHKG/01443_UADJ,Fulum Group Holdings Limited (01443) Unadjusted Stock Prices
XHKG/06068_UADJ,Wisdom Education International Holdings Company Limited (06068) Unadjusted Stock Prices
XHKG/00878_UADJ,Soundwill Holdings Ltd. (00878) Unadjusted Stock Prices
XHKG/06816_UADJ,Prosper Construction Holdings Limited (06816) Unadjusted Stock Prices
XHKG/01088_UADJ,China Shenhua Energy Co Ltd (01088) Unadjusted Stock Prices
XHKG/03903_UADJ,Hanhua Financial Holding Co Ltd (03903) Unadjusted Stock Prices
XHKG/03689_UADJ,Guangdong Kanghua Healthcare Co.Ltd. (03689) Unadjusted Stock Prices
XHKG/01363_UADJ,CT Environmental Group Ltd (01363) Unadjusted Stock Prices
XHKG/00544_UADJ,Daido Group Ltd. (00544) Unadjusted Stock Prices
XHKG/00050_UADJ,Hong Kong Ferry (Holdings) Co. Ltd. (00050) Unadjusted Stock Prices
XHKG/00432_UADJ,Pacific Century Premium Developments Ltd. (00432) Unadjusted Stock Prices
XHKG/00687_UADJ,Hong Kong International Construction Investment Management Group Co. (00687) Unadjusted Stock Prices
XHKG/01096_UADJ,Sino Energy International Holdings Group Limited (01096) Unadjusted Stock Prices
XHKG/00598_UADJ,Sinotrans (00598) Unadjusted Stock Prices
XHKG/08101_UADJ,EJE (Hong Kong) Holdings Limited (08101) Unadjusted Stock Prices
XHKG/01577_UADJ,Quanzhou Huixin Micro-credit Co. Ltd. (01577) Unadjusted Stock Prices
XHKG/00570_UADJ,China Traditional Chinese Medicine Holdings Co. Limited (00570) Unadjusted Stock Prices
XHKG/01483_UADJ,U Banquet Group Holding Limited (01483) Unadjusted Stock Prices
XHKG/01157_UADJ,"Zoomlion Heavy Industry Science and Technology Co., Ltd (01157) Unadjusted Stock Prices"
XHKG/03393_UADJ,Wasion Group Holdings Ltd (03393) Unadjusted Stock Prices
XHKG/00024_UADJ,Burwill Holdings Ltd. (00024) Unadjusted Stock Prices
XHKG/01152_UADJ,Momentum Financial Holdings Limited (01152) Unadjusted Stock Prices
XHKG/01219_UADJ,Tenwow International Holdings Limited (01219) Unadjusted Stock Prices
XHKG/01656_UADJ,ISDN Holdings Limited (01656) Unadjusted Stock Prices
XHKG/00618_UADJ,Peking University Resources (Holdings) Company Limited (00618) Unadjusted Stock Prices
XHKG/00488_UADJ,Lai Sun Development Co. Ltd. (00488) Unadjusted Stock Prices
XHKG/00376_UADJ,Yunfeng Financial Group Limited (00376) Unadjusted Stock Prices
XHKG/00827_UADJ,Ko Yo Chemical (Group) Limited (00827) Unadjusted Stock Prices
XHKG/00095_UADJ,LVGEM (China) Real Estate Investment Company Limited (00095) Unadjusted Stock Prices
XHKG/00224_UADJ,Pioneer Global Group Ltd. (00224) Unadjusted Stock Prices
XHKG/00034_UADJ,Kowloon Development Co. Ltd. (00034) Unadjusted Stock Prices
XHKG/839_UADJ,Anhui Tianda Oil Pipe Co Ltd (839) Unadjusted Stock Prices
XHKG/00896_UADJ,Hanison Construction Holdings Ltd. (00896) Unadjusted Stock Prices
XHKG/01447_UADJ,SFK Construction Holdings Ltd. (01447) Unadjusted Stock Prices
XHKG/00170_UADJ,China Assets (Holdings) Ltd. (00170) Unadjusted Stock Prices
XHKG/00090_UADJ,Amber Energy Ltd (00090) Unadjusted Stock Prices
XHKG/01830_UADJ,Perfect Shape Beauty Technology Limited (01830) Unadjusted Stock Prices
XHKG/00045_UADJ,Hong Kong & Shanghai Hotels Ltd. (00045) Unadjusted Stock Prices
XHKG/08070_UADJ,Keen Ocean International Holding Limited (08070) Unadjusted Stock Prices
XHKG/08211_UADJ,Zhejiang Yongan Rongtong Holdings Co.Ltd. (08211) Unadjusted Stock Prices
XHKG/8571_UADJ,CircuTech International Holdings Limited (8571) Unadjusted Stock Prices
XHKG/00571_UADJ,Esun Holdings Ltd. (00571) Unadjusted Stock Prices
XHKG/00065_UADJ,Grand Ocean Advanced Resources Company Limited (00065) Unadjusted Stock Prices
XHKG/01270_UADJ,Langham Hospitality Investments Limited (01270) Unadjusted Stock Prices
XHKG/02835_UADJ,Mirae Asset Global Investments (Hong Kong) Limited (02835) Unadjusted Stock Prices
XHKG/00716_UADJ,Singamas Container Holdings Ltd. (00716) Unadjusted Stock Prices
XHKG/01118_UADJ,Golik Holdings Ltd. (01118) Unadjusted Stock Prices
XHKG/02969_UADJ,SMI Holdings Group Limited (02969) Unadjusted Stock Prices
XHKG/00149_UADJ,China Agri-Products Exchange Ltd. (00149) Unadjusted Stock Prices
XHKG/08128_UADJ,China Ground Source Energy Industry Group Limited (08128) Unadjusted Stock Prices
XHKG/00132_UADJ,China Investments Holdings Ltd. (00132) Unadjusted Stock Prices
XHKG/00997_UADJ,Chinlink International Holdings Limited (00997) Unadjusted Stock Prices
XHKG/01099_UADJ,Sinopharm Group Co Ltd (01099) Unadjusted Stock Prices
XHKG/01811_UADJ,CGN New Energy Holdings Co Ltd. (01811) Unadjusted Stock Prices
XHKG/01700_UADJ,Springland International Holdings Limited (01700) Unadjusted Stock Prices
XHKG/00021_UADJ,Great China Properties Holdings Limited (00021) Unadjusted Stock Prices
XHKG/00998_UADJ,China CITIC Bank Corp. Ltd. (00998) Unadjusted Stock Prices
XHKG/00259_UADJ,Yeebo (International Holdings) Ltd. (00259) Unadjusted Stock Prices
XHKG/02883_UADJ,China Oilfield Services (02883) Unadjusted Stock Prices
XHKG/01036_UADJ,Vanke Property (Overseas) Limited (01036) Unadjusted Stock Prices
XHKG/01557_UADJ,K. H. Group Holdings Limited (01557) Unadjusted Stock Prices
XHKG/03097_UADJ,Mirae Asset Global Investments (Hong Kong) Limited (03097) Unadjusted Stock Prices
XHKG/01658_UADJ,Postal Savings Bank of China (01658) Unadjusted Stock Prices
XHKG/01285_UADJ,Jiashili Group Limited (01285) Unadjusted Stock Prices
XHKG/8563_UADJ,On Real International Holdings Limited (8563) Unadjusted Stock Prices
XHKG/03618_UADJ,Chongqing Rural Commercial Bank (03618) Unadjusted Stock Prices
XHKG/02802_UADJ,BlackRock Asset Management North Asia Ltd (02802) Unadjusted Stock Prices
XHKG/00745_UADJ,China National Culture Group Limited (00745) Unadjusted Stock Prices
XHKG/1236_UADJ,National Agricultural Holdings Limited (1236) Unadjusted Stock Prices
XHKG/02100_UADJ,BAIOO Family Interactive Limited (02100) Unadjusted Stock Prices
XHKG/03167_UADJ,CSOP Asset Management Limited (03167) Unadjusted Stock Prices
XHKG/00002_UADJ,CLP Holdings Ltd. (00002) Unadjusted Stock Prices
XHKG/00526_UADJ,Lisi Group (Holdings)Limited (00526) Unadjusted Stock Prices
XHKG/00331_UADJ,FSE Services Group Limited (00331) Unadjusted Stock Prices
XHKG/06161_UADJ,Target Insurance (Holdings) Limited (06161) Unadjusted Stock Prices
XHKG/01226_UADJ,China Investment and Finance Group Limited (01226) Unadjusted Stock Prices
XHKG/00531_UADJ,Samson Holding (00531) Unadjusted Stock Prices
XHKG/03799_UADJ,Dali Foods Group Company Limited (03799) Unadjusted Stock Prices
XHKG/00252_UADJ,Southeast Asia Properties & Finance Ltd. (00252) Unadjusted Stock Prices
XHKG/00554_UADJ,Hans Energy Co. Ltd. (00554) Unadjusted Stock Prices
XHKG/01778_UADJ,Colour Life Services Group Co Limited (01778) Unadjusted Stock Prices
XHKG/01568_UADJ,Sundart Holdings Limited (01568) Unadjusted Stock Prices
XHKG/08315_UADJ,King Force Group Holdings Limited (08315) Unadjusted Stock Prices
XHKG/00660_UADJ,Wai Chun Mining Industry Group Company Ltd. (00660) Unadjusted Stock Prices
XHKG/08283_UADJ,Zheng Li Holdings Limited (08283) Unadjusted Stock Prices
XHKG/00560_UADJ,Chu Kong Shipping Enterprises (Group) Company Limited (00560) Unadjusted Stock Prices
XHKG/01647_UADJ,SHIS Ltd (01647) Unadjusted Stock Prices
XHKG/00162_UADJ,Century Ginwa Retail Holdings Limited (00162) Unadjusted Stock Prices
XHKG/02961_UADJ,Yi Hua Holdings Limited (02961) Unadjusted Stock Prices
XHKG/00568_UADJ,Shandong Molong Petroleum Machinery (00568) Unadjusted Stock Prices
XHKG/00423_UADJ,Hong Kong Economic Times Holdings Ltd. (00423) Unadjusted Stock Prices
XHKG/01161_UADJ,Water Oasis Group (01161) Unadjusted Stock Prices
XHKG/01388_UADJ,Embry Holdings Ltd. (01388) Unadjusted Stock Prices
XHKG/00116_UADJ,Chow Sang Sang Holdings International Ltd. (00116) Unadjusted Stock Prices
XHKG/00834_UADJ,China Kangda Food Company Ltd (00834) Unadjusted Stock Prices
XHKG/03368_UADJ,Parkson Retail Group Ltd. (03368) Unadjusted Stock Prices
XHKG/06889_UADJ,"Dynam Japan Holdings Co, Ltd (06889) Unadjusted Stock Prices"
XHKG/00959_UADJ,Amax International Holdings Limited (00959) Unadjusted Stock Prices
XHKG/00142_UADJ,First Pacific Co. Ltd. (00142) Unadjusted Stock Prices
XHKG/03007_UADJ,Deutsche Bank Luxembourg S.A. (03007) Unadjusted Stock Prices
XHKG/08121_UADJ,Guru Online (Holdings) Limited (08121) Unadjusted Stock Prices
XHKG/2997_UADJ,Lerado Financial Group Company Limited (2997) Unadjusted Stock Prices
XHKG/01330_UADJ,Dynagreen Environmental Protection Group Co Ltd (01330) Unadjusted Stock Prices
XHKG/00056_UADJ,Allied Properties (HK) Ltd. (00056) Unadjusted Stock Prices
XHKG/00066_UADJ,MTR Corporation Ltd. (00066) Unadjusted Stock Prices
XHKG/00469_UADJ,"Capxon International Electronic Co., Ltd. (00469) Unadjusted Stock Prices"
XHKG/08299_UADJ,Grand T G Gold Holdings Ltd. (08299) Unadjusted Stock Prices
XHKG/01268_UADJ,China MeiDong Auto Holdings Limited (01268) Unadjusted Stock Prices
XHKG/01816_UADJ,CGN Power Co Ltd (01816) Unadjusted Stock Prices
XHKG/00840_UADJ,"Xinjiang Tianye Water Saving Irrigation System Co., Ltd. (00840) Unadjusted Stock Prices"
XHKG/02314_UADJ,Lee & Man Paper Manufacturing (02314) Unadjusted Stock Prices
XHKG/03055_UADJ,Deutsche Bank Luxembourg S.A. (03055) Unadjusted Stock Prices
XHKG/00286_UADJ,Common Splendor International Health Industry Group Limited (00286) Unadjusted Stock Prices
XHKG/01195_UADJ,Kingwell Group Limited (01195) Unadjusted Stock Prices
XHKG/00659_UADJ,NWS Holdings Ltd. (00659) Unadjusted Stock Prices
XHKG/03153_UADJ,Mirae Asset Global Investments (Hong Kong) Limited (03153) Unadjusted Stock Prices
XHKG/00126_UADJ,Carrianna Group Holdings Company Limited (00126) Unadjusted Stock Prices
XHKG/00103_UADJ,Shougang Concord Century Holdings Ltd. (00103) Unadjusted Stock Prices
XHKG/03326_UADJ,Perfect Group International Holdings Limited (03326) Unadjusted Stock Prices
XHKG/08319_UADJ,Expert Systems Holdings Limited (08319) Unadjusted Stock Prices
XHKG/02233_UADJ,West China Cement Ltd (02233) Unadjusted Stock Prices
XHKG/03027_UADJ,Deutsche Bank Luxembourg S.A. (03027) Unadjusted Stock Prices
XHKG/01533_UADJ,Lanzhou Zhuangyuan Pasture Co. Ltd (01533) Unadjusted Stock Prices
XHKG/01495_UADJ,Jiyi Household International Holdings Limited (01495) Unadjusted Stock Prices
XHKG/01200_UADJ,Midland Holdings Ltd. (01200) Unadjusted Stock Prices
XHKG/01224_UADJ,C C Land Holdings Ltd. (01224) Unadjusted Stock Prices
XHKG/01910_UADJ,Samsonite International S.A. (01910) Unadjusted Stock Prices
XHKG/02016_UADJ,China Zheshang Bank (02016) Unadjusted Stock Prices
XHKG/01129_UADJ,China Water Industry Group Ltd. (01129) Unadjusted Stock Prices
XHKG/08273_UADJ,Zhejiang Prospect Co (08273) Unadjusted Stock Prices
XHKG/00876_UADJ,Kaisa Health Group Holdings Limited (00876) Unadjusted Stock Prices
XHKG/08111_UADJ,China Technology Solar Power Holdings Limited (08111) Unadjusted Stock Prices
XHKG/01365_UADJ,China Rundong Auto Group Limited (01365) Unadjusted Stock Prices
XHKG/08578_UADJ,Grand Peace Group Holdings Limited (08578) Unadjusted Stock Prices
XHKG/01176_UADJ,Zhuguang Holdings Group Company Ltd (01176) Unadjusted Stock Prices
XHKG/06882_UADJ,EGL Holdings Company Limited (06882) Unadjusted Stock Prices
XHKG/02023_UADJ,China Ludao Technology Company Limited (02023) Unadjusted Stock Prices
XHKG/03115_UADJ,BlackRock Asset Management North Asia Ltd (03115) Unadjusted Stock Prices
XHKG/00418_UADJ,Founder Holdings Ltd. (00418) Unadjusted Stock Prices
XHKG/01255_UADJ,S. Culture International Holdings Limited (01255) Unadjusted Stock Prices
XHKG/01558_UADJ,YiChang HEC ChangJiang Pharmaceutical Co Ltd (01558) Unadjusted Stock Prices
XHKG/01135_UADJ,Asia Satellite Telecommunication Holdings Ltd. (01135) Unadjusted Stock Prices
XHKG/01446_UADJ,Hung Fook Tong Group Holdings Limited (01446) Unadjusted Stock Prices
XHKG/02358_UADJ,Jiu Rong Holdings Limited (02358) Unadjusted Stock Prices
XHKG/08108_UADJ,Grand Peace Group Holdings Limited (08108) Unadjusted Stock Prices
XHKG/02688_UADJ,ENN Energy Holdings Limited (02688) Unadjusted Stock Prices
XHKG/00778_UADJ,Fortune Real Estate Investment Trust (00778) Unadjusted Stock Prices
XHKG/00717_UADJ,Emperor Capital Group Ltd. (00717) Unadjusted Stock Prices
XHKG/03025_UADJ,Deutsche Bank Luxembourg S.A. (03025) Unadjusted Stock Prices
XHKG/08356_UADJ,CNC Holdings Limited (08356) Unadjusted Stock Prices
XHKG/00310_UADJ,Prosperity Investment Holdings Ltd. (00310) Unadjusted Stock Prices
XHKG/01678_UADJ,China Creative Global Holdings Limited (01678) Unadjusted Stock Prices
XHKG/00232_UADJ,AVIC International Holding (HK) Ltd (00232) Unadjusted Stock Prices
XHKG/02326_UADJ,New Provenance Everlasting Holdings Limited (02326) Unadjusted Stock Prices
XHKG/00154_UADJ,Beijing Enterprises Environment Group Limited (00154) Unadjusted Stock Prices
XHKG/02324_UADJ,Capital VC Limited (02324) Unadjusted Stock Prices
XHKG/01102_UADJ,Enviro Energy International Holdings Ltd. (01102) Unadjusted Stock Prices
XHKG/01186_UADJ,China Railway Construction Corp (01186) Unadjusted Stock Prices
XHKG/01618_UADJ,Metallurgical Corporation of China Ltd (01618) Unadjusted Stock Prices
XHKG/02133_UADJ,China Polymetallic Mining Limited (02133) Unadjusted Stock Prices
XHKG/3039_UADJ,BlackRock Asset Management North Asia Ltd (3039) Unadjusted Stock Prices
XHKG/01303_UADJ,Huili Resources (Group) Limited (01303) Unadjusted Stock Prices
XHKG/8580_UADJ,Food Idea Holdings Limited (8580) Unadjusted Stock Prices
XHKG/00885_UADJ,Rentian Technology Holdings Limited (00885) Unadjusted Stock Prices
XHKG/02008_UADJ,Phoenix Media Investment (Holdings) Limited (02008) Unadjusted Stock Prices
XHKG/2980_UADJ,CMMB Vision Holdings Limited (2980) Unadjusted Stock Prices
XHKG/08581_UADJ,New Wisdom Holding Company Limited (08581) Unadjusted Stock Prices
XHKG/08268_UADJ,Deson Construction International Holdings Limited (08268) Unadjusted Stock Prices
XHKG/02821_UADJ,State Street Global Advisors Singapore Ltd (02821) Unadjusted Stock Prices
XHKG/00982_UADJ,HJ Capital (International) Holdings Company Limited (00982) Unadjusted Stock Prices
XHKG/00536_UADJ,Tradelink Electronic Commerce Ltd. (00536) Unadjusted Stock Prices
XHKG/03900_UADJ,Greentown China Holdings Ltd. (03900) Unadjusted Stock Prices
XHKG/00028_UADJ,Tian An China Investments Co. Ltd. (00028) Unadjusted Stock Prices
XHKG/01357_UADJ,Meitu Inc (01357) Unadjusted Stock Prices
XHKG/01271_UADJ,Grand Ming Group Holdings Limited (01271) Unadjusted Stock Prices
XHKG/08230_UADJ,China Yu Tian Holdings Limited (08230) Unadjusted Stock Prices
XHKG/00054_UADJ,Hopewell Holdings Ltd. (00054) Unadjusted Stock Prices
XHKG/00003_UADJ,Hong Kong & China Gas Co. Ltd. (00003) Unadjusted Stock Prices
XHKG/02966_UADJ,Theme International Holdings Ltd. (02966) Unadjusted Stock Prices
XHKG/08025_UADJ,Asian Capital Resources (Holdings) Ltd. (08025) Unadjusted Stock Prices
XHKG/00214_UADJ,Asia Orient Holdings Ltd. (00214) Unadjusted Stock Prices
XHKG/01005_UADJ,Matrix Holdings Ltd. (01005) Unadjusted Stock Prices
XHKG/01803_UADJ,Beijing Sports and Entertainment Industry Group Limited (01803) Unadjusted Stock Prices
XHKG/01124_UADJ,Coastal Greenland Ltd (01124) Unadjusted Stock Prices
XHKG/2626_UADJ,Hunan Nonferrous Metals Corp (2626) Unadjusted Stock Prices
XHKG/03052_UADJ,Deutsche Bank Luxembourg S.A. (03052) Unadjusted Stock Prices
XHKG/8559_UADJ,Wealth Glory Holdings Limited (8559) Unadjusted Stock Prices
XHKG/08059_UADJ,Glory Flame Holdings Limited (08059) Unadjusted Stock Prices
XHKG/08412_UADJ,BCI Group Holdings Limited (08412) Unadjusted Stock Prices
XHKG/08348_UADJ,Tianjin Binhai Teda Logistics (Group) Corp Ltd. (08348) Unadjusted Stock Prices
XHKG/00756_UADJ,Summi (Group) Holdings Limited (00756) Unadjusted Stock Prices
XHKG/00936_UADJ,Eagle Legend Asia Limited (00936) Unadjusted Stock Prices
XHKG/00663_UADJ,King Stone Energy Group Limited (00663) Unadjusted Stock Prices
XHKG/00010_UADJ,Hang Lung Group Ltd. (00010) Unadjusted Stock Prices
XHKG/00581_UADJ,China Oriental Group Co (00581) Unadjusted Stock Prices
XHKG/01172_UADJ,Midas International Holdings Ltd. (01172) Unadjusted Stock Prices
XHKG/03999_UADJ,DaChan Food (Asia) Ltd. (03999) Unadjusted Stock Prices
XHKG/00607_UADJ,Fullshare Holdings Limited (00607) Unadjusted Stock Prices
XHKG/02662_UADJ,Camsing International Holding Limited (02662) Unadjusted Stock Prices
XHKG/00737_UADJ,Hopewell Highway Infrastructure Ltd (00737) Unadjusted Stock Prices
XHKG/07336_UADJ,Mirae Asset Global Investments (Hong Kong) Limited (07336) Unadjusted Stock Prices
XHKG/08252_UADJ,Yangzhou Guangling District Taihe Rural Micro-finance Company Limited (08252) Unadjusted Stock Prices
XHKG/00603_UADJ,China Oil And Gas Group Ltd. (00603) Unadjusted Stock Prices
XHKG/00223_UADJ,Elife Holdings Limited (00223) Unadjusted Stock Prices
XHKG/03333_UADJ,China Evergrande Group (03333) Unadjusted Stock Prices
XHKG/00173_UADJ,K. Wah International Holdings Ltd. (00173) Unadjusted Stock Prices
XHKG/08120_UADJ,China Demeter Financial Investments Limited (08120) Unadjusted Stock Prices
XHKG/01011_UADJ,China NT Pharma Group Company Limited (01011) Unadjusted Stock Prices
XHKG/00592_UADJ,Bossini International Holdings Ltd. (00592) Unadjusted Stock Prices
XHKG/00124_UADJ,Guangdong Land Holdings Limited (00124) Unadjusted Stock Prices
XHKG/08176_UADJ,SuperRobotics Limited (08176) Unadjusted Stock Prices
XHKG/00168_UADJ,Tsingtao Brewery Company Limited (00168) Unadjusted Stock Prices
XHKG/1228_UADJ,Superb Summit International Group Limited (1228) Unadjusted Stock Prices
XHKG/00027_UADJ,Galaxy Entertainment Group Ltd. (00027) Unadjusted Stock Prices
XHKG/00145_UADJ,Hong Kong Building & Loan Agency Ltd. (00145) Unadjusted Stock Prices
XHKG/06198_UADJ,"Qingdao Port International Co., Ltd (06198) Unadjusted Stock Prices"
XHKG/01798_UADJ,China Datang Corporation Renewable Power Co. Limited (01798) Unadjusted Stock Prices
XHKG/2971_UADJ,Huscoke Resources Holdings Ltd. (2971) Unadjusted Stock Prices
XHKG/00819_UADJ,Tianneng Power International Ltd (00819) Unadjusted Stock Prices
XHKG/01608_UADJ,VPower Group International Holdings Limited (01608) Unadjusted Stock Prices
XHKG/08071_UADJ,China Netcom Technology Holdings Limited (08071) Unadjusted Stock Prices
XHKG/03086_UADJ,BMO Global Asset Management (Asia) Limited (03086) Unadjusted Stock Prices
XHKG/08098_UADJ,CL Group (Holdings) Limited (08098) Unadjusted Stock Prices
