XBOM/533019_UADJ,Simplex Papers Ltd. (533019) Unadjusted Stock Prices
XBOM/532607_UADJ,Ontrack Systems Ltd. (532607) Unadjusted Stock Prices
XBOM/750488_UADJ,Sadbhav Engineering Ltd. (750488) Unadjusted Stock Prices
XBOM/532608_UADJ,Deccan Chronicle Holdings Ltd. (532608) Unadjusted Stock Prices
XBOM/532605_UADJ,JBM Auto Ltd (532605) Unadjusted Stock Prices
XBOM/532609_UADJ,Bharati Defence & Infrastructure Ltd (532609) Unadjusted Stock Prices
XBOM/533230_UADJ,HDFC Asset Management Company Ltd. (533230) Unadjusted Stock Prices
XBOM/532612_UADJ,Indoco Remedies Ltd (532612) Unadjusted Stock Prices
XBOM/533248_UADJ,Gujarat Pipavav Port Ltd (533248) Unadjusted Stock Prices
XBOM/710051_UADJ,Trent Ltd. (710051) Unadjusted Stock Prices
XBOM/532610_UADJ,Dwarikesh Sugar Industries Ltd. (532610) Unadjusted Stock Prices
XBOM/710052_UADJ,Trent Ltd. (710052) Unadjusted Stock Prices
XBOM/533244_UADJ,ICICI Prudential Asset Management Company Ltd. (533244) Unadjusted Stock Prices
XBOM/590033_UADJ,Schneider Electric President Systems Ltd (590033) Unadjusted Stock Prices
XBOM/532908_UADJ,Sharon Bio-Medicine Ltd. (532908) Unadjusted Stock Prices
XBOM/540904_UADJ,Tirupati Foam Ltd. (540904) Unadjusted Stock Prices
XBOM/590036_UADJ,Kalptaru Papers Ltd. (590036) Unadjusted Stock Prices
XBOM/590038_UADJ,Visu International Ltd. (590038) Unadjusted Stock Prices
XBOM/534748_UADJ,Steel Exchange India Ltd. (534748) Unadjusted Stock Prices
XBOM/590043_UADJ,Harita Seating Systems Ltd. (590043) Unadjusted Stock Prices
XBOM/590041_UADJ,Kavveri Telecom Products Ltd. (590041) Unadjusted Stock Prices
XBOM/533258_UADJ,Tirupati Inks Ltd (533258) Unadjusted Stock Prices
XBOM/533257_UADJ,Indosolar Ltd (533257) Unadjusted Stock Prices
XBOM/750489_UADJ,State Bank of Mysore (750489) Unadjusted Stock Prices
XBOM/533261_UADJ,Eros International Media Ltd (533261) Unadjusted Stock Prices
XBOM/533260_UADJ,Career Point Ltd (533260) Unadjusted Stock Prices
XBOM/533259_UADJ,Sastasundar Ventures Ltd. (533259) Unadjusted Stock Prices
XBOM/972605_UADJ,National Bank For Agriculture and Rural Development (NABARD) (972605) Unadjusted Stock Prices
XBOM/533267_UADJ,Cantabil Retail India Ltd (533267) Unadjusted Stock Prices
XBOM/533252_UADJ,Welspun Investments & Commercials Ltd (533252) Unadjusted Stock Prices
XBOM/533264_UADJ,Electrosteel Steels Ltd (533264) Unadjusted Stock Prices
XBOM/533262_UADJ,Ramky Infrastructure Ltd (533262) Unadjusted Stock Prices
XBOM/533263_UADJ,Orient Green Power Company Limited (533263) Unadjusted Stock Prices
XBOM/961691_UADJ,Sadbhav Engineering Ltd. (961691) Unadjusted Stock Prices
XBOM/972608_UADJ,IFCI Ltd. (972608) Unadjusted Stock Prices
XBOM/540874_UADJ,7Seas Entertainment Ltd (540874) Unadjusted Stock Prices
XBOM/533266_UADJ,Tecpro Systems Ltd (533266) Unadjusted Stock Prices
XBOM/972609_UADJ,IFCI Ltd. (972609) Unadjusted Stock Prices
XBOM/533268_UADJ,Sea TV Network Ltd (533268) Unadjusted Stock Prices
XBOM/533271_UADJ,Ashoka Buildcon Ltd (533271) Unadjusted Stock Prices
XBOM/533269_UADJ,Va Tech Wabag Ltd (533269) Unadjusted Stock Prices
XBOM/539383_UADJ,Mahaveer Infoway Ltd (539383) Unadjusted Stock Prices
XBOM/533256_UADJ,Hira Ferro Alloys Ltd (533256) Unadjusted Stock Prices
XBOM/533270_UADJ,Bedmutha Industries Ltd (533270) Unadjusted Stock Prices
XBOM/537985_UADJ,Infronics Systems Ltd (537985) Unadjusted Stock Prices
XBOM/533272_UADJ,Commercial Engineers & Body Builders Co Limited (533272) Unadjusted Stock Prices
XBOM/533276_UADJ,BS Ltd. (533276) Unadjusted Stock Prices
XBOM/911667_UADJ,EICL Ltd (911667) Unadjusted Stock Prices
XBOM/533273_UADJ,Oberoi Realty Limited (533273) Unadjusted Stock Prices
XBOM/934510_UADJ,Silverline Technologies Ltd. (934510) Unadjusted Stock Prices
XBOM/533265_UADJ,Gallantt Ispat Ltd (533265) Unadjusted Stock Prices
XBOM/533275_UADJ,Gyscoal Alloys Ltd (533275) Unadjusted Stock Prices
XBOM/532617_UADJ,Jet Airways India (532617) Unadjusted Stock Prices
XBOM/533274_UADJ,Prestige Estates Projects Limited (533274) Unadjusted Stock Prices
XBOM/532613_UADJ,VIP Clothing Ltd. (532613) Unadjusted Stock Prices
XBOM/533278_UADJ,Coal India Limited (533278) Unadjusted Stock Prices
XBOM/532958_UADJ,ETC Network Ltd. (532958) Unadjusted Stock Prices
XBOM/532614_UADJ,Impex Ferro Tech Ltd. (532614) Unadjusted Stock Prices
XBOM/961693_UADJ,State Bank of India (961693) Unadjusted Stock Prices
XBOM/533282_UADJ,Gravita India Limited (533282) Unadjusted Stock Prices
XBOM/533281_UADJ,Techno Electric & Engineering Co. Ltd. (533281) Unadjusted Stock Prices
XBOM/961692_UADJ,State Bank of India (961692) Unadjusted Stock Prices
XBOM/533284_UADJ,R.P.P. Infra Projects Limited (533284) Unadjusted Stock Prices
XBOM/533570_UADJ,Axis Asset Management Company Limited (533570) Unadjusted Stock Prices
XBOM/961694_UADJ,IDFC Ltd (961694) Unadjusted Stock Prices
XBOM/961695_UADJ,IDFC Ltd (961695) Unadjusted Stock Prices
XBOM/533288_UADJ,Claris Lifesciences Ltd (533288) Unadjusted Stock Prices
XBOM/533286_UADJ,MOIL Ltd (533286) Unadjusted Stock Prices
XBOM/700102_UADJ,TGV SRAAC Ltd. (700102) Unadjusted Stock Prices
XBOM/911236_UADJ,Unimers India Ltd. (911236) Unadjusted Stock Prices
XBOM/533294_UADJ,Ravi Kumar Distilleries Limited (533294) Unadjusted Stock Prices
XBOM/533292_UADJ,A2Z Infra Engineering Ltd. (533292) Unadjusted Stock Prices
XBOM/533295_UADJ,Punjab & Sind Bank (533295) Unadjusted Stock Prices
XBOM/972612_UADJ,National Bank For Agriculture and Rural Development (NABARD) (972612) Unadjusted Stock Prices
XBOM/533293_UADJ,Kirloskar Oil Engines Ltd (533293) Unadjusted Stock Prices
XBOM/533304_UADJ,C. Mahendra Ltd (533304) Unadjusted Stock Prices
XBOM/946986_UADJ,ECL Finance Ltd. (946986) Unadjusted Stock Prices
XBOM/533301_UADJ,Shekhawati Poly-Yarn Limited (533301) Unadjusted Stock Prices
XBOM/532616_UADJ,Xchanging Solution Ltd (532616) Unadjusted Stock Prices
XBOM/523301_UADJ,TCPL Packaging Ltd (523301) Unadjusted Stock Prices
XBOM/530499_UADJ,A.K. Capital Services Ltd. (530499) Unadjusted Stock Prices
XBOM/531190_UADJ,Tavernier Resources Ltd (531190) Unadjusted Stock Prices
XBOM/520123_UADJ,ABC India Ltd. (520123) Unadjusted Stock Prices
XBOM/520155_UADJ,Starlog Enterprises Ltd. (520155) Unadjusted Stock Prices
XBOM/526955_UADJ,ABL Bio-Techologies Ltd. (526955) Unadjusted Stock Prices
XBOM/511359_UADJ,AD-Manum Finance Ltd. (511359) Unadjusted Stock Prices
XBOM/519183_UADJ,ADF Foods Ltd. (519183) Unadjusted Stock Prices
XBOM/523031_UADJ,ADS Diagnostic Ltd. (523031) Unadjusted Stock Prices
XBOM/531937_UADJ,Beckons Industries Ltd. (531937) Unadjusted Stock Prices
XBOM/508134_UADJ,Apeejay Tea Ltd. (508134) Unadjusted Stock Prices
XBOM/531838_UADJ,SMS Techsoft (India) Ltd (531838) Unadjusted Stock Prices
XBOM/700073_UADJ,Uni Abex Alloy Products Ltd. (700073) Unadjusted Stock Prices
XBOM/530721_UADJ,ANG Industries Ltd (530721) Unadjusted Stock Prices
XBOM/531406_UADJ,ANS Industries Ltd (531406) Unadjusted Stock Prices
XBOM/523537_UADJ,APM Industries Ltd. (523537) Unadjusted Stock Prices
XBOM/500028_UADJ,ATV Projects India Ltd. (500028) Unadjusted Stock Prices
XBOM/511427_UADJ,ATN International Ltd. (511427) Unadjusted Stock Prices
XBOM/509110_UADJ,ARI Consolidated Investments Ltd. (509110) Unadjusted Stock Prices
XBOM/523896_UADJ,AVI Products India Ltd. (523896) Unadjusted Stock Prices
XBOM/519105_UADJ,AVT Natural Products Ltd. (519105) Unadjusted Stock Prices
XBOM/505212_UADJ,Jainex Aamcol Ltd. (505212) Unadjusted Stock Prices
XBOM/505530_UADJ,Prism Informatics Ltd. (505530) Unadjusted Stock Prices
XBOM/524208_UADJ,Aarti Industries Ltd. (524208) Unadjusted Stock Prices
XBOM/524412_UADJ,Aarey Drugs & Pharmaceuticals Ltd. (524412) Unadjusted Stock Prices
XBOM/524348_UADJ,Aarti Drugs Ltd. (524348) Unadjusted Stock Prices
XBOM/523204_UADJ,Aban Offshore Ltd. (523204) Unadjusted Stock Prices
XBOM/512038_UADJ,Aaswa Trading & Exports Ltd. (512038) Unadjusted Stock Prices
XBOM/530833_UADJ,Abee Info-Consumables Ltd. (530833) Unadjusted Stock Prices
XBOM/532057_UADJ,Abhinav Capital Services Ltd. (532057) Unadjusted Stock Prices
XBOM/532497_UADJ,Radico Khaitan Ltd (532497) Unadjusted Stock Prices
XBOM/521064_UADJ,Trident Ltd (521064) Unadjusted Stock Prices
XBOM/532619_UADJ,UTV Software Communications Ltd. (532619) Unadjusted Stock Prices
XBOM/511756_UADJ,Abirami Financial Services (India) Ltd. (511756) Unadjusted Stock Prices
XBOM/530513_UADJ,Accurate Transformers Ltd. (530513) Unadjusted Stock Prices
XBOM/531525_UADJ,Ace Software Exports Ltd. (531525) Unadjusted Stock Prices
XBOM/530093_UADJ,ACE Edutrend Ltd (530093) Unadjusted Stock Prices
XBOM/530043_UADJ,Acknit Industries Ltd (530043) Unadjusted Stock Prices
XBOM/505650_UADJ,Skyline Millars Ltd. (505650) Unadjusted Stock Prices
XBOM/513149_UADJ,Acrow India Ltd. (513149) Unadjusted Stock Prices
XBOM/524091_UADJ,Acrysil Ltd. (524091) Unadjusted Stock Prices
XBOM/511706_UADJ,Action Financial Services (India) Ltd (511706) Unadjusted Stock Prices
XBOM/512599_UADJ,Adani Enterprises Ltd (512599) Unadjusted Stock Prices
XBOM/531518_UADJ,Vikas Proppant & Granite Ltd. (531518) Unadjusted Stock Prices
XBOM/539506_UADJ,Adcon Capital Services Ltd. (539506) Unadjusted Stock Prices
XBOM/507852_UADJ,Addi Industries Ltd. (507852) Unadjusted Stock Prices
XBOM/526711_UADJ,Adarsh Plant Protect Ltd. (526711) Unadjusted Stock Prices
XBOM/512493_UADJ,Garnet International Ltd (512493) Unadjusted Stock Prices
XBOM/530901_UADJ,Acil Cotton Industries Ltd (530901) Unadjusted Stock Prices
XBOM/531592_UADJ,Adi Rasayan Ltd. (531592) Unadjusted Stock Prices
XBOM/532056_UADJ,Adinath Exim Resources Ltd. (532056) Unadjusted Stock Prices
XBOM/514113_UADJ,Adinath Textiles Ltd. (514113) Unadjusted Stock Prices
XBOM/531677_UADJ,Aris International Ltd (531677) Unadjusted Stock Prices
XBOM/522150_UADJ,Aditya Forge Ltd. (522150) Unadjusted Stock Prices
XBOM/531588_UADJ,Aditya International Ltd. (531588) Unadjusted Stock Prices
XBOM/513513_UADJ,Aditya Ispat Ltd. (513513) Unadjusted Stock Prices
XBOM/508875_UADJ,Nitin Castings Ltd. (508875) Unadjusted Stock Prices
XBOM/521141_UADJ,Aditya Spinners Ltd. (521141) Unadjusted Stock Prices
XBOM/532399_UADJ,Reliance MediaWorks Ltd (532399) Unadjusted Stock Prices
XBOM/523120_UADJ,Ador Multiproducts Ltd (523120) Unadjusted Stock Prices
XBOM/506947_UADJ,Advance Petrochemicals Ltd. (506947) Unadjusted Stock Prices
XBOM/517552_UADJ,Advanced Micronic Devices Ltd. (517552) Unadjusted Stock Prices
XBOM/517041_UADJ,Ador Welding Ltd. (517041) Unadjusted Stock Prices
XBOM/526433_UADJ,ASM Technologies Ltd. (526433) Unadjusted Stock Prices
XBOM/500003_UADJ,Aegis Logistics Ltd. (500003) Unadjusted Stock Prices
XBOM/523269_UADJ,Advani Hotels & Resorts (India) Ltd. (523269) Unadjusted Stock Prices
XBOM/531429_UADJ,Advent Computer Services Ltd. (531429) Unadjusted Stock Prices
XBOM/531686_UADJ,Advik Laboratories Ltd. (531686) Unadjusted Stock Prices
XBOM/526179_UADJ,Ludlow Jute & Specialities Ltd (526179) Unadjusted Stock Prices
XBOM/503655_UADJ,Aeonian Investments Co. Ltd. (503655) Unadjusted Stock Prices
XBOM/530707_UADJ,Aftek Ltd (530707) Unadjusted Stock Prices
XBOM/503675_UADJ,Wagend Infra Venture Ltd (503675) Unadjusted Stock Prices
XBOM/512289_UADJ,Shirpur Gold Refinery Ltd. (512289) Unadjusted Stock Prices
XBOM/519281_UADJ,Agro Dutch Industries Ltd. (519281) Unadjusted Stock Prices
XBOM/500215_UADJ,Agro Tech Foods Ltd. (500215) Unadjusted Stock Prices
XBOM/524448_UADJ,Ahlcon Parenterals (India) Ltd. (524448) Unadjusted Stock Prices
XBOM/521048_UADJ,Advance Lifestyles Ltd (521048) Unadjusted Stock Prices
XBOM/526735_UADJ,Excel Castronics Ltd. (526735) Unadjusted Stock Prices
XBOM/522273_UADJ,Ahmedabad Steelcraft Ltd. (522273) Unadjusted Stock Prices
XBOM/513335_UADJ,Metalyst Forgings Ltd. (513335) Unadjusted Stock Prices
XBOM/524288_UADJ,Aimco Pesticides Ltd. (524288) Unadjusted Stock Prices
XBOM/533310_UADJ,Midvalley Entertainment Ltd (533310) Unadjusted Stock Prices
XBOM/532331_UADJ,Ajanta Pharma Ltd. (532331) Unadjusted Stock Prices
XBOM/519216_UADJ,Ajanta Soya Ltd. (519216) Unadjusted Stock Prices
XBOM/511692_UADJ,Ajcon Global Services Ltd. (511692) Unadjusted Stock Prices
XBOM/506615_UADJ,Sunrise Asian Ltd. (506615) Unadjusted Stock Prices
XBOM/526628_UADJ,Ajwa Fun World & Resort Ltd. (526628) Unadjusted Stock Prices
XBOM/530135_UADJ,Optiemus Infracom Ltd (530135) Unadjusted Stock Prices
XBOM/532621_UADJ,Morarjee Textiles Ltd. (532621) Unadjusted Stock Prices
XBOM/530621_UADJ,Akar Auto Industries Ltd. (530621) Unadjusted Stock Prices
XBOM/512199_UADJ,Core Education & Technologies Ltd (512199) Unadjusted Stock Prices
XBOM/532351_UADJ,Aksh Optifibre Ltd. (532351) Unadjusted Stock Prices
XBOM/531517_UADJ,Alang Industrial Gases Ltd. (531517) Unadjusted Stock Prices
XBOM/524075_UADJ,Albert David Ltd. (524075) Unadjusted Stock Prices
XBOM/710045_UADJ,Jhagadia Copper Ltd. (710045) Unadjusted Stock Prices
XBOM/513412_UADJ,Alcobex Metals Ltd. (513412) Unadjusted Stock Prices
XBOM/506230_UADJ,Rhodia Specialty Chemicals India Ltd (506230) Unadjusted Stock Prices
XBOM/506235_UADJ,Alembic Ltd. (506235) Unadjusted Stock Prices
XBOM/710046_UADJ,Jhagadia Copper Ltd. (710046) Unadjusted Stock Prices
XBOM/710047_UADJ,Jhagadia Copper Ltd. (710047) Unadjusted Stock Prices
XBOM/530973_UADJ,Alfa Ica (India) Ltd. (530973) Unadjusted Stock Prices
XBOM/505216_UADJ,Alfred Herbert (India) Ltd. (505216) Unadjusted Stock Prices
XBOM/531156_UADJ,Alfavision Overseas (India) Ltd. (531156) Unadjusted Stock Prices
XBOM/517546_UADJ,Alfa Transformers Ltd. (517546) Unadjusted Stock Prices
XBOM/531581_UADJ,Alka Diamond Industries Ltd. (531581) Unadjusted Stock Prices
XBOM/505885_UADJ,Alfa Laval (India) Ltd. (505885) Unadjusted Stock Prices
XBOM/530889_UADJ,Alka India Ltd. (530889) Unadjusted Stock Prices
XBOM/532166_UADJ,Alka Securities Ltd. (532166) Unadjusted Stock Prices
XBOM/506767_UADJ,Alkyl Amines Chemicals Ltd. (506767) Unadjusted Stock Prices
XBOM/511589_UADJ,Avonmore Capital & Management Services Ltd (511589) Unadjusted Stock Prices
XBOM/531583_UADJ,Rap Media Ltd. (531583) Unadjusted Stock Prices
XBOM/531400_UADJ,Almondz Global Securities Ltd (531400) Unadjusted Stock Prices
XBOM/506120_UADJ,Alna Trading & Exports Ltd. (506120) Unadjusted Stock Prices
XBOM/521070_UADJ,Alok Industries Ltd. (521070) Unadjusted Stock Prices
XBOM/531720_UADJ,Alpha Graphic India Ltd. (531720) Unadjusted Stock Prices
XBOM/531247_UADJ,Alpha Hi-Tech Fuel Ltd. (531247) Unadjusted Stock Prices
XBOM/526397_UADJ,Alphageo (India) Ltd. (526397) Unadjusted Stock Prices
XBOM/511694_UADJ,Alpine Capital Services Ltd. (511694) Unadjusted Stock Prices
XBOM/530715_UADJ,Alps Industries Ltd. (530715) Unadjusted Stock Prices
XBOM/526519_UADJ,Alpine Housing Development Corporation Ltd. (526519) Unadjusted Stock Prices
XBOM/522275_UADJ,GE T&D India Ltd. (522275) Unadjusted Stock Prices
XBOM/524634_UADJ,Alufluoride Ltd. (524634) Unadjusted Stock Prices
XBOM/532309_UADJ,GE Power India Ltd (532309) Unadjusted Stock Prices
XBOM/506597_UADJ,Amal Ltd. (506597) Unadjusted Stock Prices
XBOM/512008_UADJ,Amani Trading & Exports Ltd. (512008) Unadjusted Stock Prices
XBOM/501622_UADJ,Amalgamated Electricity Co. Ltd. (501622) Unadjusted Stock Prices
XBOM/500008_UADJ,Amara Raja Batteries Ltd. (500008) Unadjusted Stock Prices
XBOM/521097_UADJ,Amarjothi Spinning Mills Ltd. (521097) Unadjusted Stock Prices
XBOM/532622_UADJ,Gateway Distriparks Ltd. (532622) Unadjusted Stock Prices
XBOM/531797_UADJ,Scan Projects Ltd (531797) Unadjusted Stock Prices
XBOM/500009_UADJ,Ambalal Sarabhai Enterprises Ltd. (500009) Unadjusted Stock Prices
XBOM/532335_UADJ,Ambica Agarbathies Aroma & Industries Ltd (532335) Unadjusted Stock Prices
XBOM/526439_UADJ,Ambitious Plastomac Co. Ltd. (526439) Unadjusted Stock Prices
XBOM/531978_UADJ,Ambika Cotton Mills Ltd. (531978) Unadjusted Stock Prices
XBOM/532311_UADJ,Tutis Technologies Ltd. (532311) Unadjusted Stock Prices
XBOM/530133_UADJ,Amco India Ltd. (530133) Unadjusted Stock Prices
XBOM/513117_UADJ,Amforge Industries Ltd. (513117) Unadjusted Stock Prices
XBOM/506248_UADJ,Amines & Plasticizers Ltd. (506248) Unadjusted Stock Prices
XBOM/531557_UADJ,Amit Securities Ltd. (531557) Unadjusted Stock Prices
XBOM/531300_UADJ,Amit International Ltd. (531300) Unadjusted Stock Prices
XBOM/521076_UADJ,Amit Spinning Industries Ltd. (521076) Unadjusted Stock Prices
XBOM/521103_UADJ,Amrapali Developers (India) Ltd. (521103) Unadjusted Stock Prices
XBOM/507525_UADJ,Amrit Corporation Ltd. (507525) Unadjusted Stock Prices
XBOM/526241_UADJ,Amrapali Industries Ltd. (526241) Unadjusted Stock Prices
XBOM/531728_UADJ,Amrit Bansapati Co. Ltd. (531728) Unadjusted Stock Prices
XBOM/531681_UADJ,Amradeep Industries Ltd. (531681) Unadjusted Stock Prices
XBOM/520077_UADJ,Amtek Auto Ltd. (520077) Unadjusted Stock Prices
XBOM/532624_UADJ,Jindal Photo Ltd. (532624) Unadjusted Stock Prices
XBOM/532282_UADJ,Castex Technologies Ltd. (532282) Unadjusted Stock Prices
XBOM/523398_UADJ,Johnson Controls-Hitachi Air Conditioning India Ltd. (523398) Unadjusted Stock Prices
XBOM/531761_UADJ,Apollo Pipes Ltd. (531761) Unadjusted Stock Prices
XBOM/532623_UADJ,N.R.International Ltd. (532623) Unadjusted Stock Prices
XBOM/511726_UADJ,Vipul Ltd. (511726) Unadjusted Stock Prices
XBOM/531678_UADJ,Anand Credit Ltd. (531678) Unadjusted Stock Prices
XBOM/501630_UADJ,Anand Projects Ltd (501630) Unadjusted Stock Prices
XBOM/515055_UADJ,Anant Raj Ltd. (515055) Unadjusted Stock Prices
XBOM/526833_UADJ,Ananthis International Bakers Ltd (526833) Unadjusted Stock Prices
XBOM/532418_UADJ,Andhra Bank (532418) Unadjusted Stock Prices
XBOM/530375_UADJ,Nakashatra Infrastructure Ltd (530375) Unadjusted Stock Prices
XBOM/532141_UADJ,Andhra Cements Ltd. (532141) Unadjusted Stock Prices
XBOM/500012_UADJ,Andhra Petrochemicals Ltd. (500012) Unadjusted Stock Prices
XBOM/502330_UADJ,International Paper APPM Ltd. (502330) Unadjusted Stock Prices
XBOM/590062_UADJ,Andhra Sugars Ltd. (590062) Unadjusted Stock Prices
XBOM/530431_UADJ,Ador Fontech Ltd (530431) Unadjusted Stock Prices
XBOM/506979_UADJ,Apt Packing Ltd (506979) Unadjusted Stock Prices
XBOM/526173_UADJ,Andrew Yule & Company Ltd. (526173) Unadjusted Stock Prices
XBOM/519003_UADJ,Modi Naturals Ltd (519003) Unadjusted Stock Prices
XBOM/531173_UADJ,Syschem (India) Ltd. (531173) Unadjusted Stock Prices
XBOM/521131_UADJ,Shree Bhavya Fabrics Ltd (521131) Unadjusted Stock Prices
XBOM/531223_UADJ,Anjani Synthetics Ltd. (531223) Unadjusted Stock Prices
XBOM/531673_UADJ,Anka India Ltd. (531673) Unadjusted Stock Prices
XBOM/518091_UADJ,Anjani Portland Cement Ltd. (518091) Unadjusted Stock Prices
XBOM/501421_UADJ,TechNVision Ventures Ltd (501421) Unadjusted Stock Prices
XBOM/531519_UADJ,Ankush Finstock Ltd. (531519) Unadjusted Stock Prices
XBOM/512109_UADJ,Aviva Industries Ltd. (512109) Unadjusted Stock Prices
XBOM/530799_UADJ,Anna Infrastructures Ltd. (530799) Unadjusted Stock Prices
XBOM/501423_UADJ,Shaily Engineering Plastics Ltd. (501423) Unadjusted Stock Prices
XBOM/511108_UADJ,Shiva Texyarn Ltd. (511108) Unadjusted Stock Prices
XBOM/523007_UADJ,Ansal Buildwell Ltd. (523007) Unadjusted Stock Prices
XBOM/507828_UADJ,Ansal Housing & Construction Ltd. (507828) Unadjusted Stock Prices
XBOM/500013_UADJ,Ansal Properties & Infrastructure Ltd. (500013) Unadjusted Stock Prices
XBOM/512091_UADJ,Anshuni Commercials Ltd. (512091) Unadjusted Stock Prices
XBOM/505665_UADJ,ABC Bearings Ltd. (505665) Unadjusted Stock Prices
XBOM/506260_UADJ,Anuh Pharma Ltd. (506260) Unadjusted Stock Prices
XBOM/530805_UADJ,Onesource Ideas Ventures Ltd. (530805) Unadjusted Stock Prices
XBOM/512355_UADJ,Anukaran Commercial Enterprises Ltd (512355) Unadjusted Stock Prices
XBOM/506087_UADJ,Anup Malleables Ltd. (506087) Unadjusted Stock Prices
XBOM/514332_UADJ,Neo Infracon Ltd (514332) Unadjusted Stock Prices
XBOM/532259_UADJ,Apar Industries Ltd. (532259) Unadjusted Stock Prices
XBOM/523694_UADJ,Apcotex Industries Ltd (523694) Unadjusted Stock Prices
XBOM/521167_UADJ,Inanna Fashion & Trends Ltd. (521167) Unadjusted Stock Prices
XBOM/512437_UADJ,Apollo Finvest (India) Ltd. (512437) Unadjusted Stock Prices
XBOM/517096_UADJ,Aplab Ltd. (517096) Unadjusted Stock Prices
XBOM/508869_UADJ,Apollo Hospitals Enterprises Ltd. (508869) Unadjusted Stock Prices
XBOM/500014_UADJ,Apple Finance Ltd. (500014) Unadjusted Stock Prices
XBOM/500877_UADJ,Apollo Tyres Ltd. (500877) Unadjusted Stock Prices
XBOM/507265_UADJ,Emerald Leisures Ltd. (507265) Unadjusted Stock Prices
